Timestamp,Price
2024-12-18 03:32:01,3860.609599053279
2024-12-18 03:35:42,3857.7544130287997
2024-12-18 03:41:30,3856.2685402284537
2024-12-18 03:46:06,3846.5255273010353
2024-12-18 03:50:49,3843.723259292924
2024-12-18 03:55:44,3848.4682155743867
2024-12-18 04:01:09,3847.548611064731
2024-12-18 04:05:49,3837.836161702441
2024-12-18 04:10:35,3839.0220269553265
2024-12-18 04:15:21,3841.750641252867
2024-12-18 04:20:52,3845.3851684347064
2024-12-18 04:25:49,3831.721236897973
2024-12-18 04:31:37,3827.2385081936477
2024-12-18 04:36:12,3820.084637442653
2024-12-18 04:40:38,3817.011187730074
2024-12-18 04:45:30,3832.7376880126476
2024-12-18 04:50:58,3825.516462713079
2024-12-18 04:56:05,3827.5894486331854
2024-12-18 05:01:09,3834.6080099079923
2024-12-18 05:05:48,3832.987156785436
2024-12-18 05:11:03,3829.919448192857
2024-12-18 05:15:45,3839.138422734895
2024-12-18 05:20:30,3841.9272484501284
2024-12-18 05:25:53,3858.223038269878
2024-12-18 05:30:28,3851.2502993789894
2024-12-18 05:36:06,3848.1903738260316
2024-12-18 05:40:40,3855.028372859551
2024-12-18 05:45:59,3840.4299852095496
2024-12-18 05:50:50,3837.69667067249
2024-12-18 05:56:21,3828.5797425312912
2024-12-18 06:01:05,3836.554440214949
2024-12-18 06:06:18,3841.2288320694265
2024-12-18 06:11:10,3837.1384166165108
2024-12-18 06:15:55,3843.4639539612976
2024-12-18 06:21:16,3839.986467466295
2024-12-18 06:25:40,3844.6278224726316
2024-12-18 06:31:06,3844.1913031098
2024-12-18 06:35:59,3833.963875682688
2024-12-18 06:41:09,3825.8452231700467
2024-12-18 06:45:59,3818.6893452934823
2024-12-18 06:51:12,3815.6696782562963
2024-12-18 06:56:19,3827.9668394418845
2024-12-18 07:01:05,3828.729977367969
2024-12-18 07:05:59,3830.200111349349
2024-12-18 07:10:50,3844.292720979485
2024-12-18 07:15:18,3842.9475389187055
2024-12-18 07:21:08,3842.361295449338
2024-12-18 07:26:06,3843.7162590286507
2024-12-18 07:30:41,3842.5556256596956
2024-12-18 07:35:59,3839.2364767296453
2024-12-18 07:40:58,3839.5116715408276
2024-12-18 07:46:00,3850.357378860287
2024-12-18 07:50:41,3850.821065382001
2024-12-18 07:56:18,3849.2993588273284
2024-12-18 08:00:20,3848.6299602300314
2024-12-18 08:05:28,3847.4505303130973
2024-12-18 08:11:47,3856.991560009911
2024-12-18 08:16:19,3853.7139253252863
2024-12-18 08:21:24,3848.3228351237185
2024-12-18 08:26:20,3850.3210515411524
2024-12-18 08:30:29,3850.4613503309483
2024-12-18 08:35:41,3852.8713656946793
2024-12-18 08:40:41,3856.9965389497906
2024-12-18 08:45:38,3846.732179356575
2024-12-18 08:52:01,3849.0740448419224
2024-12-18 08:55:44,3845.896513563223
2024-12-18 09:00:52,3843.9946013072604
2024-12-18 09:05:29,3846.5108285843266
2024-12-18 09:10:45,3859.2641125873265
2024-12-18 09:16:19,3865.978773466447
2024-12-18 09:21:00,3863.4832201901445
2024-12-18 09:25:42,3869.653144900256
2024-12-18 09:30:40,3865.1895284636203
2024-12-18 09:35:50,3869.187979922867
2024-12-25 14:05:43,3479.2378298965327
2024-12-25 15:04:39,3485.992017014537
2024-12-25 16:02:57,3467.5924114060745
2024-12-25 17:09:48,3448.8013205451975
2024-12-25 18:01:05,3466.6943571621027
2024-12-25 19:13:26,3468.9835149292076
2024-12-25 20:03:37,3475.2077919888716
2024-12-25 21:12:41,3471.4084414363992
2024-12-25 22:09:59,3463.9577821887574
2024-12-25 23:10:50,3487.4029866649416
2024-12-26 00:00:35,3494.5109273631047
2024-12-26 00:30:35,3487.0543991234313
2024-12-26 00:36:07,3482.7319908562213
2024-12-26 00:42:08,3478.043268830191
2024-12-26 00:45:52,3483.410575163765
2024-12-26 00:50:35,3480.598787756241
2024-12-26 00:55:58,3476.6263074681406
2024-12-26 01:03:44,3480.3705201461066
2024-12-26 01:05:39,3482.414016172173
2024-12-26 01:12:18,3478.1689881647017
2024-12-26 01:15:41,3471.8198763291157
2024-12-26 01:21:10,3469.804104957688
2024-12-26 01:25:49,3473.9996130092327
2024-12-26 01:30:52,3470.184586390429
2024-12-26 01:35:47,3470.47454165878
2024-12-26 01:41:03,3472.23469861284
2024-12-26 01:45:53,3465.0330653096185
2024-12-26 01:51:31,3474.4705477232396
2024-12-26 01:56:05,3476.973282079606
2024-12-26 02:02:03,3468.882882781955
2024-12-26 02:05:27,3462.4582670842324
2024-12-26 02:11:08,3462.428792397062
2024-12-26 02:15:48,3465.8218447263876
2024-12-26 02:21:30,3472.862736979002
2024-12-26 02:25:59,3472.7866628818106
2024-12-26 02:30:34,3473.055181475036
2024-12-26 02:35:42,3472.838499018786
2024-12-26 02:40:53,3470.375313651157
2024-12-26 02:46:05,3467.894378959328
2024-12-26 02:50:37,3456.6514788592094
2024-12-26 02:55:51,3459.0002159467263
2024-12-26 03:00:41,3460.0216550382356
2024-12-26 03:06:06,3453.5872203965714
2024-12-26 03:11:20,3456.086777978163
2024-12-26 03:16:09,3454.0712671066353
2024-12-26 03:20:49,3454.846912795595
2024-12-26 03:25:19,3457.6043239320434
2024-12-26 03:30:44,3458.5344246861964
2024-12-26 03:35:40,3461.027014333828
2024-12-26 03:40:52,3461.6717045296755
2024-12-26 03:45:51,3459.179092929049
2024-12-26 03:50:22,3456.160321715058
2024-12-26 03:55:49,3457.6545935292797
2024-12-26 04:01:42,3454.8674140500716
2024-12-26 04:05:59,3448.370770039596
2024-12-26 04:10:25,3441.99181304777
2024-12-26 04:15:55,3435.197074952231
2024-12-26 04:21:18,3431.6121149784713
2024-12-26 04:25:43,3430.960908907174
2024-12-26 04:30:45,3436.0597438219856
2024-12-26 04:36:06,3432.965610706275
2024-12-26 04:40:37,3436.1946175794083
2024-12-26 04:45:41,3438.135297643334
2024-12-26 04:50:32,3438.799932374023
2024-12-26 04:55:49,3437.6655786714623
2024-12-26 05:01:07,3437.4994022391174
2024-12-26 05:05:31,3438.3238741184055
2024-12-26 05:11:01,3432.956588830367
2024-12-26 05:15:31,3426.753918700339
2024-12-26 05:21:07,3434.7392272161546
2024-12-26 05:25:42,3434.554577311129
2024-12-26 05:31:05,3435.7231180054923
2024-12-26 05:35:26,3434.8566212837745
2024-12-26 05:40:43,3434.937086863377
2024-12-26 05:46:06,3435.89257726963
2024-12-26 05:51:09,3436.080512025404
2024-12-26 05:56:09,3441.416923007956
2024-12-26 06:01:28,3437.725482441199
2024-12-26 06:06:09,3436.448775007702
2024-12-26 06:11:14,3440.8277937304924
2024-12-26 06:16:02,3442.2520882030067
2024-12-26 06:20:37,3441.672991558522
2024-12-26 06:26:14,3437.0521674253255
2024-12-26 06:30:39,3438.8128168371672
2024-12-26 06:36:20,3432.2145860369824
2024-12-26 06:40:51,3433.513048633994
2024-12-26 06:45:43,3435.7966148896176
2024-12-26 06:50:41,3437.272527176639
2024-12-26 06:55:48,3440.3872831979097
2024-12-26 07:01:31,3436.5218068359877
2024-12-26 07:06:10,3432.7766359028997
2024-12-26 07:10:52,3438.447123630913
2024-12-26 07:16:07,3441.1478725488846
2024-12-26 07:20:52,3435.2409917095624
2024-12-26 07:25:39,3434.7855893047877
2024-12-26 07:32:22,3427.2611350723937
2024-12-26 07:35:28,3419.378709503134
2024-12-26 07:40:30,3426.226125242528
2024-12-26 07:45:41,3426.6004221402004
2024-12-26 07:51:21,3429.1945267135693
2024-12-26 07:55:21,3428.3558708237833
2024-12-26 08:03:42,3407.2471612811764
2024-12-26 08:06:41,3399.6805019088474
2024-12-26 08:11:16,3389.340248172453
2024-12-26 08:15:49,3387.818899589179
2024-12-26 08:20:27,3375.3716650177275
2024-12-26 08:26:01,3364.3500063236484
2024-12-26 08:30:27,3366.465178187601
2024-12-26 08:36:02,3356.6531363636
2024-12-26 08:40:46,3346.218076129337
2024-12-26 08:46:17,3357.676717737849
2024-12-26 08:51:09,3363.9119344790947
2024-12-26 08:56:12,3371.0081889085377
2024-12-26 09:00:39,3360.9123283160307
2024-12-26 09:06:22,3362.5602727938676
2024-12-26 09:11:01,3372.994638634028
2024-12-26 09:15:26,3373.423765129942
2024-12-26 09:21:06,3365.227993087384
2024-12-26 09:25:53,3368.6263699895326
2024-12-26 09:31:04,3366.8321479001934
2024-12-26 09:35:29,3364.380268786614
2024-12-26 09:41:02,3374.1890310211575
2024-12-26 09:46:20,3374.151612941721
2024-12-26 09:52:01,3374.118734933188
2024-12-26 09:55:21,3369.7976345742422
2024-12-26 10:05:39,3363.840187443648
2024-12-26 10:11:00,3363.2948551086597
2024-12-26 10:15:32,3358.9004614032892
2024-12-26 10:20:46,3363.6837651329574
2024-12-26 10:26:22,3369.1447495841753
2024-12-26 10:30:36,3367.867101496085
2024-12-26 10:35:38,3361.2527473799696
2024-12-26 10:40:55,3362.1359026961923
2024-12-26 10:45:49,3366.6572018009106
2024-12-26 10:51:08,3370.5335236774204
2024-12-26 10:55:56,3363.6050869541436
2024-12-26 11:00:33,3365.046973784419
2024-12-26 11:06:19,3369.0882660330617
2024-12-26 11:10:27,3374.4124924992566
2024-12-26 11:15:36,3368.2522982982437
2024-12-26 11:20:46,3373.2902106599195
2024-12-26 11:25:59,3368.8628439051363
2024-12-26 11:30:53,3370.48393149752
2024-12-26 11:35:29,3373.319306277592
2024-12-26 11:40:54,3378.8739134250313
2024-12-26 11:45:30,3369.7483465483265
2024-12-26 11:50:17,3369.3071773806946
2024-12-26 11:55:44,3367.325692886731
2024-12-26 12:07:33,3359.8912815570375
2024-12-26 12:10:43,3361.306603450668
2024-12-26 12:15:34,3360.7008359617935
2024-12-26 12:20:47,3364.284890709313
2024-12-26 12:25:52,3367.1898952050456
2024-12-26 12:30:48,3368.295510630454
2024-12-26 12:36:21,3360.1923015305265
2024-12-26 12:40:42,3360.852230594442
2024-12-26 12:45:30,3358.892171735136
2024-12-26 12:50:40,3360.551982278809
2024-12-26 12:56:12,3360.207056831465
2024-12-26 13:05:40,3351.7938506684877
2024-12-26 13:07:53,3349.352892929793
2024-12-26 13:10:41,3346.2905301793717
2024-12-26 13:16:19,3345.8479623769886
2024-12-26 13:21:50,3346.4876015075374
2024-12-26 13:25:20,3350.341847324089
2024-12-26 13:31:13,3348.858882100598
2024-12-26 13:35:25,3342.8746364475032
2024-12-26 13:40:43,3350.9138693200566
2024-12-26 13:45:36,3349.0917940495206
2024-12-26 13:50:49,3340.103128005739
2024-12-26 13:56:22,3351.257838493993
2024-12-26 14:01:20,3350.309378290421
2024-12-26 14:05:34,3350.1502047427416
2024-12-26 14:11:16,3358.1271664237925
2024-12-26 14:16:01,3371.2970135533683
2024-12-26 14:20:39,3365.1538801733304
2024-12-26 14:25:45,3356.717366271278
2024-12-26 14:30:45,3358.101821356473
2024-12-26 14:35:54,3342.5736006286593
2024-12-26 14:41:08,3347.024581710848
2024-12-26 14:46:00,3350.462855998062
2024-12-26 14:51:07,3339.979657211378
2024-12-26 14:56:23,3328.997527016081
2024-12-26 15:01:32,3336.3938421539697
2024-12-26 15:06:48,3336.0114864427287
2024-12-26 15:10:51,3335.040391915388
2024-12-26 15:15:43,3333.73858664384
2024-12-26 15:20:47,3340.0008145598536
2024-12-26 15:25:39,3355.6863491596796
2024-12-26 15:31:17,3356.6758936173514
2024-12-26 15:35:39,3347.876482395949
2024-12-26 15:41:09,3347.9197331216205
2024-12-26 15:46:12,3341.0622745503074
2024-12-26 15:52:00,3348.3876600951467
2024-12-26 15:55:46,3344.560388933293
2024-12-26 16:00:01,3344.375342325723
2024-12-26 16:05:35,3338.9198573878484
2024-12-26 16:11:27,3346.3789813845756
2024-12-26 16:16:06,3350.3117942865188
2024-12-26 16:21:03,3355.5214932218646
2024-12-26 16:25:49,3339.4431456092425
2024-12-26 16:31:38,3336.0012807336075
2024-12-26 16:35:55,3337.979667007683
2024-12-26 16:41:12,3342.471418932247
2024-12-26 16:45:56,3348.3899310539523
2024-12-26 16:51:19,3354.6033237266943
2024-12-26 16:55:45,3356.598922895861
2024-12-26 17:01:27,3357.1022121612073
2024-12-26 17:06:07,3348.547555050307
2024-12-26 17:11:01,3347.8020285828156
2024-12-26 17:15:23,3358.509180563039
2024-12-26 17:21:11,3350.01227145726
2024-12-26 17:25:56,3335.7967624143484
2024-12-26 17:31:29,3327.4610382179203
2024-12-26 17:36:06,3317.7094447707996
2024-12-26 17:41:27,3329.079531423743
2024-12-26 17:45:59,3335.177094821103
2024-12-26 17:51:01,3331.331976859746
2024-12-26 17:55:41,3330.8934622817014
2024-12-26 18:01:27,3324.70954906662
2024-12-26 18:06:23,3322.905274761726
2024-12-26 18:11:22,3323.6097526151702
2024-12-26 18:16:17,3324.959116739822
2024-12-26 18:20:40,3327.732919114449
2024-12-26 18:26:11,3328.402277908615
2024-12-26 18:31:00,3333.8400546995867
2024-12-26 18:35:48,3331.4127486643647
2024-12-26 18:41:01,3323.4260199839428
2024-12-26 18:45:24,3322.955894371152
2024-12-26 18:50:58,3329.298822928598
2024-12-26 18:55:36,3330.9087692504622
2024-12-26 19:01:54,3333.2860144492106
2024-12-26 19:06:10,3331.4903657349582
2024-12-26 19:11:37,3325.2111385138637
2024-12-26 19:15:24,3327.6421464667783
2024-12-26 19:20:54,3323.4382083215924
2024-12-26 19:25:24,3319.8219592035853
2024-12-26 19:30:44,3321.27137072988
2024-12-26 19:36:08,3319.846941486947
2024-12-26 19:40:22,3315.025714221233
2024-12-26 19:45:34,3326.203910839218
2024-12-26 19:50:42,3332.446975625652
2024-12-26 19:55:27,3332.873564296891
2024-12-26 20:02:05,3336.410108180885
2024-12-26 20:06:06,3339.35840646474
2024-12-26 20:11:11,3334.96703014358
2024-12-26 20:15:53,3326.1636261873114
2024-12-26 20:20:46,3319.651086385475
2024-12-26 20:26:14,3315.008360783433
2024-12-26 20:30:52,3316.418570166987
2024-12-26 20:36:21,3319.125453875116
2024-12-26 20:41:13,3318.701971540269
2024-12-26 20:45:44,3317.213970339786
2024-12-26 20:50:25,3318.2639780157247
2024-12-26 20:56:20,3316.91572442466
2024-12-26 21:01:04,3322.145151848645
2024-12-26 21:05:39,3315.36757279822
2024-12-26 21:11:09,3313.8372458601484
2024-12-26 21:15:41,3306.499383380914
2024-12-26 21:21:05,3313.1318451354773
2024-12-26 21:25:48,3319.0511302131486
2024-12-26 21:31:31,3323.965892021337
2024-12-26 21:35:44,3321.3825629208072
2024-12-26 21:40:43,3325.327855057331
2024-12-26 21:45:39,3326.22757305526
2024-12-26 21:51:10,3335.1425383492274
2024-12-26 21:55:57,3331.908695539013
2024-12-26 22:00:27,3335.400569714413
2024-12-26 22:06:00,3332.6677368366986
2024-12-26 22:10:19,3334.951752904924
2024-12-26 22:15:47,3336.9188500467108
2024-12-26 22:22:28,3344.0702774453716
2024-12-26 22:25:53,3344.073408032317
2024-12-26 22:30:43,3335.279347002062
2024-12-26 22:35:34,3337.3773663624092
2024-12-26 22:40:52,3335.24259224673
2024-12-26 22:45:58,3332.6731942784327
2024-12-26 22:50:51,3332.1125480299556
2024-12-26 22:55:30,3336.0440724547634
2024-12-26 23:01:02,3336.556911739018
2024-12-26 23:05:41,3320.7739664364267
2024-12-26 23:10:23,3313.868159840115
2024-12-26 23:16:11,3311.8534878488585
2024-12-26 23:20:55,3319.331074130476
2024-12-26 23:26:23,3326.16976895422
2024-12-26 23:31:00,3320.1154467294436
2024-12-26 23:35:21,3318.9972991068307
2024-12-26 23:41:03,3325.642018588017
2024-12-26 23:45:47,3328.196067497258
2024-12-26 23:50:21,3328.6663300465025
2024-12-26 23:55:57,3327.7897761683494
2024-12-27 00:00:15,3331.4305195031457
2024-12-27 00:05:56,3333.1418031010066
2024-12-27 00:11:08,3336.770032635637
2024-12-27 00:16:14,3328.4530174044867
2024-12-27 00:21:19,3317.896859812895
2024-12-27 00:25:45,3322.7312395196304
2024-12-27 00:30:42,3330.44008902996
2024-12-27 00:36:02,3321.32051702623
2024-12-27 00:40:41,3328.424423065747
2024-12-27 00:46:01,3335.379182015914
2024-12-27 00:50:43,3339.4772028694347
2024-12-27 00:56:22,3339.0964610814835
2024-12-27 01:06:05,3346.73987876068
2024-12-27 01:10:40,3345.3386409831696
2024-12-27 01:16:07,3346.9920697087523
2024-12-27 01:20:44,3347.632062925212
2024-12-27 01:26:15,3345.2116983476185
2024-12-27 01:30:51,3344.2196546013943
2024-12-27 01:35:44,3352.282874739201
2024-12-27 01:41:20,3363.6953005385276
2024-12-27 01:45:19,3366.765216457766
2024-12-27 01:51:06,3360.486780312961
2024-12-27 01:55:41,3356.4807261655606
2024-12-27 02:05:28,3367.159864208478
2024-12-27 02:11:07,3376.7370339651056
2024-12-27 02:16:06,3373.063262729739
2024-12-27 02:21:08,3375.4998420030056
2024-12-27 02:25:44,3374.257323151055
2024-12-27 02:31:08,3377.89557614016
2024-12-27 02:36:21,3374.450440379311
2024-12-27 02:40:36,3371.622877780913
2024-12-27 02:45:38,3361.0687000871562
2024-12-27 02:50:51,3351.2977646615536
2024-12-27 02:56:21,3356.4553540611914
2024-12-27 03:01:29,3361.175894242456
2024-12-27 03:05:45,3360.742585876659
2024-12-27 03:11:11,3364.1039188318714
2024-12-27 03:16:10,3365.8209953154133
2024-12-27 03:20:41,3363.5026709004887
2024-12-27 03:26:05,3368.693979039119
2024-12-27 03:30:38,3366.2097701135144
2024-12-27 03:35:17,3370.8423502810924
2024-12-27 03:41:12,3373.5790677328278
2024-12-27 03:45:39,3376.028054102277
2024-12-27 03:51:22,3376.904128228446
2024-12-27 03:56:03,3375.236445132909
2024-12-27 04:02:41,3377.1899702809956
2024-12-27 04:06:19,3378.7813757317317
2024-12-27 04:10:55,3379.892521419771
2024-12-27 04:15:28,3380.3625961942234
2024-12-27 04:21:01,3380.1939396708635
2024-12-27 04:25:38,3382.6347370684716
2024-12-27 04:30:57,3383.189882057958
2024-12-27 04:35:31,3378.6715849041416
2024-12-27 04:40:54,3384.6172021577763
2024-12-27 04:46:20,3380.25378282133
2024-12-27 04:50:52,3377.3880668451015
2024-12-27 04:56:08,3374.6245353232644
2024-12-27 05:00:10,3372.369683353756
2024-12-27 05:08:05,3372.7283898285696
2024-12-27 05:10:19,3371.6447665396113
2024-12-27 05:15:44,3365.2689651902056
2024-12-27 05:20:35,3363.3596491632557
2024-12-27 05:26:08,3365.9838877416123
2024-12-27 05:30:41,3364.363633369012
2024-12-27 05:36:06,3371.345164513279
2024-12-27 05:40:28,3372.109023276475
2024-12-27 05:45:32,3373.648095537507
2024-12-27 05:50:30,3376.758434895183
2024-12-27 05:56:03,3376.462273743041
2024-12-27 06:01:51,3381.312894292077
2024-12-27 06:05:55,3384.7187782735914
2024-12-27 06:11:23,3380.8734218885456
2024-12-27 06:15:37,3376.429794443198
2024-12-27 06:21:03,3371.830268090226
2024-12-27 06:25:14,3376.960873211335
2024-12-27 06:30:45,3380.4330022812596
2024-12-27 06:35:36,3380.2688882963184
2024-12-27 06:40:51,3378.8444141686837
2024-12-27 06:46:14,3384.5130982569917
2024-12-27 06:51:09,3384.5312477381276
2024-12-27 06:56:21,3386.099834948611
2024-12-27 07:01:02,3390.9204089351915
2024-12-27 07:06:22,3383.1229742903965
2024-12-27 07:11:14,3382.4823744902556
2024-12-27 07:16:20,3377.355820159335
2024-12-27 07:20:31,3366.403828576045
2024-12-27 07:25:26,3369.119862156105
2024-12-27 07:30:53,3359.9335537579445
2024-12-27 07:36:11,3353.802424825025
2024-12-27 07:40:47,3331.6645038576285
2024-12-27 07:46:20,3326.6939374953577
2024-12-27 07:50:55,3336.8291189919237
2024-12-27 07:55:58,3328.973022640364
2024-12-27 08:00:52,3325.2538543527403
2024-12-27 08:06:22,3339.214934682258
2024-12-27 08:10:55,3344.024488056271
2024-12-27 08:15:32,3352.480192732796
2024-12-27 08:21:07,3354.702122350937
2024-12-27 08:25:43,3352.687467399258
2024-12-27 08:31:24,3354.344906552643
2024-12-27 08:35:25,3360.571939505476
2024-12-27 08:40:20,3359.4562997049047
2024-12-27 08:45:48,3357.892945287289
2024-12-27 08:50:33,3350.935962235743
2024-12-27 08:55:09,3351.359016852167
2024-12-27 09:00:32,3353.383464010437
2024-12-27 09:05:49,3378.271412559991
2024-12-27 09:10:28,3425.2081239015088
2024-12-27 09:15:45,3429.702914634257
2024-12-27 09:21:26,3416.3455876684175
2024-12-27 09:25:52,3426.448928947455
2024-12-27 09:30:43,3417.4399700232684
2024-12-27 09:35:36,3412.4621210953355
2024-12-27 09:40:30,3421.7951114939233
2024-12-27 09:46:04,3423.051821820655
2024-12-27 09:50:37,3425.665861910489
2024-12-27 09:56:15,3424.0846920304525
2024-12-27 10:01:24,3420.880350654251
2024-12-27 10:08:43,3422.2425931501093
2024-12-27 10:10:58,3422.3716014345873
2024-12-27 10:15:36,3413.6622213851765
2024-12-27 10:20:23,3415.5211867788844
2024-12-27 10:26:10,3406.01873491335
2024-12-27 10:30:55,3399.7265048381582
2024-12-27 10:35:38,3384.092196297381
2024-12-27 10:42:13,3388.5026883171063
2024-12-27 10:46:11,3392.5554758108356
2024-12-27 10:50:49,3392.2124541794624
2024-12-27 10:55:41,3395.7282110277242
2024-12-27 11:01:01,3398.866598057116
2024-12-27 11:05:25,3397.03266296075
2024-12-27 11:11:12,3402.7356494750584
2024-12-27 11:16:05,3404.340459425038
2024-12-27 11:20:42,3403.442119967149
2024-12-27 11:26:23,3405.126556196876
2024-12-27 11:30:55,3404.892187678274
2024-12-27 11:35:34,3402.554211032199
2024-12-27 11:40:31,3400.8695657863736
2024-12-27 11:46:12,3407.0368756582584
2024-12-27 11:50:56,3408.802713845778
2024-12-27 11:55:33,3411.3080972839552
2024-12-27 12:03:34,3414.186711285785
2024-12-27 12:06:32,3410.9476265442877
2024-12-27 12:10:51,3415.1101732265297
2024-12-27 12:16:36,3412.4643215432106
2024-12-27 12:21:54,3409.7943879964305
2024-12-27 12:25:43,3410.675097845117
2024-12-27 12:32:26,3409.3724432106255
2024-12-27 12:36:22,3413.8821995297194
2024-12-27 12:41:25,3412.4654560472786
2024-12-27 12:45:45,3409.9733854699925
2024-12-27 12:51:07,3408.0112988002156
2024-12-27 12:55:59,3406.6083375787794
2024-12-27 13:04:41,3404.876982173095
2024-12-27 13:07:19,3403.835445456859
2024-12-27 13:10:43,3397.504894774095
2024-12-27 13:16:11,3393.7528117648108
2024-12-27 13:20:19,3390.7689535732557
2024-12-27 13:25:28,3392.34255727649
2024-12-27 13:32:02,3395.6977423421545
2024-12-27 13:35:53,3392.8558290356855
2024-12-27 13:41:13,3390.0152800747646
2024-12-27 13:45:55,3384.5255697457515
2024-12-27 13:51:40,3386.4940984784544
2024-12-27 13:55:56,3384.613192847632
2024-12-29 10:03:44,3398.9170262312878
2024-12-29 11:03:43,3399.471419890741
2024-12-29 12:03:54,3394.55931127967
2024-12-29 13:03:45,3386.956555365078
2024-12-29 14:03:55,3393.4708017881667
2024-12-29 15:02:03,3366.3435897681343
2024-12-29 16:03:38,3369.7236377186764
2024-12-29 17:03:54,3350.5807272784286
2024-12-29 18:01:39,3354.642596299039
2024-12-29 19:03:57,3354.9458367322895
2024-12-29 20:03:56,3356.574404957435
2024-12-29 21:03:44,3351.491762618747
2024-12-29 22:03:58,3344.526796170282
2024-12-29 23:03:45,3330.3789500307435
2024-12-30 00:03:57,3347.850138903738
2024-12-30 00:16:06,3359.6310947125467
2024-12-30 00:20:44,3367.9965103151994
2024-12-30 00:26:11,3367.654567034946
2024-12-30 00:31:19,3371.7742978208835
2024-12-30 00:36:01,3370.7340151654494
2024-12-30 00:41:01,3367.7305636670285
2024-12-30 00:45:53,3367.6603833516347
2024-12-30 00:51:07,3369.8433343362317
2024-12-30 00:55:21,3375.9899569259187
2024-12-30 01:02:12,3379.6050528185856
2024-12-30 01:05:34,3380.554257145253
2024-12-30 01:11:03,3380.135031412215
2024-12-30 01:15:56,3379.6910571295903
2024-12-30 01:20:34,3396.5829089010613
2024-12-30 01:25:53,3404.9653734223743
2024-12-30 01:30:25,3417.13920208244
2024-12-30 01:36:12,3421.795468474661
2024-12-30 01:41:02,3422.0077375199826
2024-12-30 01:45:44,3412.9851701932625
2024-12-30 01:50:51,3406.1749121973867
2024-12-30 01:55:32,3415.5214997096773
2024-12-30 02:00:52,3416.9477088781123
2024-12-30 02:05:46,3415.1699429904734
2024-12-30 02:11:01,3408.4370040975377
2024-12-30 02:15:42,3405.963618386223
2024-12-30 02:20:55,3400.939703081809
2024-12-30 02:25:33,3402.2105939098474
2024-12-30 02:30:53,3400.0587067250035
2024-12-30 02:36:28,3401.331601690224
2024-12-30 02:40:56,3405.2633746375905
2024-12-30 02:45:48,3407.31025149198
2024-12-30 02:51:30,3410.6113991396383
2024-12-30 02:56:03,3408.535274306879
2024-12-30 03:00:38,3411.513955681047
2024-12-30 03:06:08,3409.680523388331
2024-12-30 03:12:14,3413.1346128840073
2024-12-30 03:16:15,3411.2333517240527
2024-12-30 03:20:54,3413.325630109687
2024-12-30 03:26:16,3406.9094132374507
2024-12-30 03:31:07,3404.9510032811177
2024-12-30 03:36:18,3402.7678733167004
2024-12-30 03:40:47,3400.4206771101267
2024-12-30 03:45:41,3399.561543503725
2024-12-30 03:51:13,3399.455384165832
2024-12-30 03:55:28,3397.5136368718045
2024-12-30 04:01:01,3398.120790942962
2024-12-30 04:06:18,3397.9793297732626
2024-12-30 04:10:41,3404.2104144014393
2024-12-30 04:16:01,3402.081124504011
2024-12-30 04:20:47,3399.3198501888396
2024-12-30 04:26:11,3398.6968384614074
2024-12-30 04:30:41,3391.9946629981364
2024-12-30 04:35:41,3392.88098709977
2024-12-30 04:41:12,3395.825076632544
2024-12-30 04:46:03,3396.1440256294068
2024-12-30 04:50:27,3393.787461894639
2024-12-30 04:56:01,3388.093054674833
2024-12-30 05:00:29,3383.769719825561
2024-12-30 05:05:59,3385.9661774092606
2024-12-30 05:11:09,3391.1283786412982
2024-12-30 05:16:20,3391.228370699853
2024-12-30 05:21:05,3387.5146694823325
2024-12-30 05:25:22,3389.891972351238
2024-12-30 05:30:25,3384.934655184276
2024-12-30 05:36:11,3389.1169326527474
2024-12-30 05:40:47,3386.6117846688785
2024-12-30 05:45:52,3393.5119622233015
2024-12-30 05:51:12,3395.9848515448066
2024-12-30 05:55:44,3399.287322311489
2024-12-30 06:01:24,3401.2809163212783
2024-12-30 06:06:32,3404.5288735279028
2024-12-30 06:10:50,3400.83185907729
2024-12-30 06:15:31,3407.9096930103556
2024-12-30 06:20:24,3414.4532242882797
2024-12-30 06:25:31,3420.6265068525618
2024-12-30 06:30:22,3418.8492801683724
2024-12-30 06:35:46,3417.367348571906
2024-12-30 06:40:56,3416.962690304041
2024-12-30 06:45:48,3418.733133478356
2024-12-30 06:51:11,3415.9140165150125
2024-12-30 06:56:03,3418.8733908659374
2024-12-30 07:07:46,3421.611988636202
2024-12-30 07:10:30,3421.9451301332106
2024-12-30 07:15:42,3417.3795830978775
2024-12-30 07:21:21,3416.267704536065
2024-12-30 07:25:38,3413.698422218183
2024-12-30 07:31:21,3408.556744561963
2024-12-30 07:35:44,3403.4342924712796
2024-12-30 07:40:31,3410.6562887981836
2024-12-30 07:46:06,3414.5890397414746
2024-12-30 07:50:34,3412.4759285808486
2024-12-30 07:56:14,3414.737838874154
2024-12-30 08:01:35,3422.837961034991
2024-12-30 08:06:34,3421.542903187848
2024-12-30 08:11:00,3418.2287561544463
2024-12-30 08:15:34,3417.7033002209505
2024-12-30 08:21:21,3418.313636067789
2024-12-30 08:25:39,3417.6742821384137
2024-12-30 08:30:20,3416.702825961024
2024-12-30 08:35:43,3408.581827388532
2024-12-30 08:40:35,3418.073105396298
2024-12-30 08:45:52,3414.078100045968
2024-12-30 08:51:12,3412.583408545339
