2026-01-09 08:54:26,301 - INFO - __init__: is_live_trading = False, filename = data/ethereum_half_hourly_historical_data_2_days.csv
2026-01-09 08:54:26,473 - INFO - __init__ completed
2026-01-09 08:54:26,999 - INFO - Current time: 2024-05-13 07:40:23, Current price: 2925.1643972898232, Balance: $744.4838531505567, Eth: 0.08448990183979468
2026-01-09 08:54:26,999 - INFO - Current time: 2024-05-13 07:45:29, Current price: 2927.159181460105, Balance: $744.4838531505567, Eth: 0.08448990183979468
2026-01-09 08:54:27,000 - INFO - Current time: 2024-05-13 07:51:00, Current price: 2925.7424174681023, Balance: $744.4838531505567, Eth: 0.08448990183979468
2026-01-09 08:54:27,000 - INFO - Current time: 2024-05-13 07:55:03, Current price: 2929.1305085957715, Balance: $744.4838531505567, Eth: 0.08448990183979468
2026-01-09 08:54:27,001 - INFO - Current time: 2024-05-13 08:00:27, Current price: 2953.4300415398857, Balance: $744.4838531505567, Eth: 0.08448990183979468
2026-01-09 08:54:27,001 - INFO - Current time: 2024-05-13 08:05:46, Current price: 2970.0228005561457, Balance: $744.4838531505567, Eth: 0.08448990183979468
2026-01-09 08:54:27,001 - INFO - Current time: 2024-05-13 08:10:24, Current price: 2970.7203707142457, Balance: $744.4838531505567, Eth: 0.08448990183979468
2026-01-09 08:54:27,001 - INFO - Current time: 2024-05-13 08:16:43, Current price: 2972.106657617674, Balance: $744.4838531505567, Eth: 0.08448990183979468
2026-01-09 08:54:27,002 - INFO - Current time: 2024-05-13 08:20:45, Current price: 2970.848856988652, Balance: $744.4838531505567, Eth: 0.08448990183979468
2026-01-09 08:54:27,002 - INFO - Current time: 2024-05-13 08:25:06, Current price: 2980.627413300958, Balance: $744.4838531505567, Eth: 0.08448990183979468
2026-01-09 08:54:27,002 - INFO - Current time: 2024-05-13 08:30:09, Current price: 2974.563614521652, Balance: $744.4838531505567, Eth: 0.08448990183979468
2026-01-09 08:54:27,002 - INFO - Current time: 2024-05-13 08:35:29, Current price: 2974.506181043929, Balance: $744.4838531505567, Eth: 0.08448990183979468
2026-01-09 08:54:27,002 - INFO - Current time: 2024-05-13 08:40:34, Current price: 2975.619904385945, Balance: $744.4838531505567, Eth: 0.08448990183979468
2026-01-09 08:54:27,003 - INFO - Current time: 2024-05-13 08:46:14, Current price: 2983.360017188789, Balance: $744.4838531505567, Eth: 0.08448990183979468
2026-01-09 08:54:27,003 - INFO - Current time: 2024-05-13 08:52:45, Current price: 2975.313611424237, Balance: $744.4838531505567, Eth: 0.08448990183979468
2026-01-09 08:54:27,003 - INFO - Current time: 2024-05-13 08:56:39, Current price: 2974.5250643089157, Balance: $744.4838531505567, Eth: 0.08448990183979468
2026-01-09 08:54:27,003 - INFO - Current time: 2024-05-13 09:02:41, Current price: 2974.0810939476883, Balance: $744.4838531505567, Eth: 0.08448990183979468
2026-01-09 08:54:27,003 - INFO - Current time: 2024-05-13 09:07:09, Current price: 2980.4386574324044, Balance: $744.4838531505567, Eth: 0.08448990183979468
2026-01-09 08:54:27,003 - INFO - Current time: 2024-05-13 09:11:29, Current price: 2980.8840341376485, Balance: $744.4838531505567, Eth: 0.08448990183979468
2026-01-09 08:54:27,003 - INFO - Current time: 2024-05-13 09:16:48, Current price: 2979.137227054621, Balance: $744.4838531505567, Eth: 0.08448990183979468
2026-01-09 08:54:27,004 - INFO - Current time: 2024-05-13 09:21:57, Current price: 2977.783161568962, Balance: $744.4838531505567, Eth: 0.08448990183979468
2026-01-09 08:54:27,004 - INFO - Current time: 2024-05-13 09:26:55, Current price: 2982.783714138359, Balance: $744.4838531505567, Eth: 0.08448990183979468
2026-01-09 08:54:27,004 - INFO - Current time: 2024-05-13 09:32:21, Current price: 2983.413163141641, Balance: $744.4838531505567, Eth: 0.08448990183979468
2026-01-09 08:54:27,004 - INFO - Current time: 2024-05-20 12:02:40, Current price: 3093.9297026026443, Balance: $744.4838531505567, Eth: 0.08448990183979468
2026-01-09 08:54:27,004 - INFO - DEBUG: Attempting to log trade: Sell,0.08448990183979468,3093.9297026026443,1003.275611853958,6.40%
2026-01-09 08:54:27,004 - INFO - Current time: 2024-05-20 13:02:55, Current price: 3085.75320784515, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,005 - INFO - Current time: 2024-05-20 14:04:32, Current price: 3093.575865851092, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,005 - INFO - Current time: 2024-05-20 15:02:22, Current price: 3090.6963224434494, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,005 - INFO - Current time: 2024-05-20 16:01:03, Current price: 3117.0393470904705, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,005 - INFO - Current time: 2024-05-20 17:06:44, Current price: 3131.413560000139, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,005 - INFO - Current time: 2024-05-20 18:06:37, Current price: 3148.168380729606, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,006 - INFO - Current time: 2024-05-20 19:04:34, Current price: 3151.1050208329025, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,006 - INFO - Current time: 2024-05-20 20:00:05, Current price: 3419.335040509238, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,006 - INFO - Current time: 2024-05-20 21:02:12, Current price: 3498.8883720684958, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,007 - INFO - Current time: 2024-05-20 22:00:32, Current price: 3631.6972900123983, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,007 - INFO - Current time: 2024-05-20 23:03:30, Current price: 3612.955767298771, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,007 - INFO - Current time: 2024-05-21 00:05:11, Current price: 3666.3125089624896, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,007 - INFO - Current time: 2024-05-21 00:11:19, Current price: 3676.287489055839, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,008 - INFO - Current time: 2024-05-21 00:16:08, Current price: 3680.497745037568, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,008 - INFO - Current time: 2024-05-21 00:21:07, Current price: 3710.311971269583, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,008 - INFO - Current time: 2024-05-21 00:25:07, Current price: 3676.122320250855, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,008 - INFO - Current time: 2024-05-21 00:31:09, Current price: 3686.133419196764, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,008 - INFO - Current time: 2024-05-21 00:35:24, Current price: 3692.998856741565, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,009 - INFO - Current time: 2024-05-21 00:40:48, Current price: 3680.741329441901, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,009 - INFO - Current time: 2024-05-21 00:46:09, Current price: 3697.802469917108, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,009 - INFO - Current time: 2024-05-21 00:50:17, Current price: 3709.100639062932, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,009 - INFO - Current time: 2024-05-21 00:55:55, Current price: 3695.034828349107, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,009 - INFO - Current time: 2024-05-21 01:02:10, Current price: 3688.055106745112, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,009 - INFO - Current time: 2024-05-21 01:06:04, Current price: 3683.511600932231, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,010 - INFO - Current time: 2024-05-21 01:11:46, Current price: 3683.618238340391, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,010 - INFO - Current time: 2024-05-21 01:15:09, Current price: 3676.875759198138, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,010 - INFO - Current time: 2024-05-21 01:21:16, Current price: 3666.4580378837054, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,010 - INFO - Current time: 2024-05-21 01:26:02, Current price: 3644.658865130925, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,010 - INFO - Current time: 2024-05-21 01:30:43, Current price: 3649.8025496741247, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,010 - INFO - Current time: 2024-05-21 01:36:29, Current price: 3667.74001705926, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,011 - INFO - Current time: 2024-05-21 01:41:19, Current price: 3671.520107228665, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,011 - INFO - Current time: 2024-05-21 01:46:10, Current price: 3683.937447563083, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,011 - INFO - Current time: 2024-05-21 01:51:00, Current price: 3688.54163984201, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,011 - INFO - Current time: 2024-05-21 01:55:48, Current price: 3684.2906542196215, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,011 - INFO - Current time: 2024-05-21 02:01:15, Current price: 3684.547606095665, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,011 - INFO - Current time: 2024-05-21 02:05:35, Current price: 3684.8311652703783, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,012 - INFO - Current time: 2024-05-21 02:12:02, Current price: 3666.905774370369, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,012 - INFO - Current time: 2024-05-21 02:15:55, Current price: 3671.5001452694314, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,012 - INFO - Current time: 2024-05-21 02:20:35, Current price: 3672.785700422881, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,012 - INFO - Current time: 2024-05-21 02:26:37, Current price: 3662.6040506349423, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,013 - INFO - Current time: 2024-05-21 02:30:17, Current price: 3660.075761167795, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,013 - INFO - Current time: 2024-05-21 02:36:43, Current price: 3668.54137125413, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,013 - INFO - Current time: 2024-05-21 02:40:28, Current price: 3676.542958273048, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,013 - INFO - Current time: 2024-05-21 02:46:27, Current price: 3685.2083686029623, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,014 - INFO - Current time: 2024-05-21 02:50:46, Current price: 3681.741952730256, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,014 - INFO - Current time: 2024-05-21 02:56:03, Current price: 3680.6906532816406, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,014 - INFO - Current time: 2024-05-21 03:00:24, Current price: 3681.347640894808, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,014 - INFO - Current time: 2024-05-21 03:05:38, Current price: 3677.194900833913, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,015 - INFO - Current time: 2024-05-21 03:09:57, Current price: 3680.545858982408, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,015 - INFO - Current time: 2024-05-21 03:15:33, Current price: 3681.176693819591, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,015 - INFO - Current time: 2024-05-21 03:20:20, Current price: 3683.683143333763, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,015 - INFO - Current time: 2024-05-21 03:25:50, Current price: 3686.1404559067664, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,015 - INFO - Current time: 2024-05-21 03:30:19, Current price: 3686.2990199782616, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,016 - INFO - Current time: 2024-05-21 03:35:28, Current price: 3686.6892069626656, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,016 - INFO - Current time: 2024-05-21 03:41:23, Current price: 3679.640912009661, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,016 - INFO - Current time: 2024-05-21 03:45:13, Current price: 3686.078045199198, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,016 - INFO - Current time: 2024-05-21 03:51:26, Current price: 3691.008819630878, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,017 - INFO - Current time: 2024-05-21 03:55:32, Current price: 3693.411612122488, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,017 - INFO - Current time: 2024-05-21 04:00:57, Current price: 3699.393635749675, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,017 - INFO - Current time: 2024-05-21 04:06:45, Current price: 3689.232633978351, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,017 - INFO - Current time: 2024-05-21 04:10:58, Current price: 3685.257739848889, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,018 - INFO - Current time: 2024-05-21 04:15:10, Current price: 3684.20899820354, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,018 - INFO - Current time: 2024-05-21 04:20:41, Current price: 3680.038423845347, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,018 - INFO - Current time: 2024-05-21 04:25:15, Current price: 3680.1126509098303, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,018 - INFO - Current time: 2024-05-21 04:31:54, Current price: 3680.449828391644, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,019 - INFO - Current time: 2024-05-21 04:35:50, Current price: 3683.7441778521015, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,019 - INFO - Current time: 2024-05-21 04:40:08, Current price: 3680.476674127367, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,019 - INFO - Current time: 2024-05-21 04:46:13, Current price: 3676.501606342415, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,019 - INFO - Current time: 2024-05-21 04:51:48, Current price: 3673.742059274316, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,020 - INFO - Current time: 2024-05-21 04:56:24, Current price: 3661.815345390201, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,020 - INFO - Current time: 2024-05-21 05:01:45, Current price: 3659.394306623308, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,020 - INFO - Current time: 2024-05-21 05:08:20, Current price: 3650.855184587701, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,020 - INFO - Current time: 2024-05-21 05:11:14, Current price: 3659.6464853212456, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,020 - INFO - Current time: 2024-05-21 05:16:31, Current price: 3650.748982425088, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,021 - INFO - Current time: 2024-05-21 05:21:53, Current price: 3649.2628074760255, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,021 - INFO - Current time: 2024-05-21 05:26:21, Current price: 3647.4455933095833, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,021 - INFO - Current time: 2024-05-21 05:31:35, Current price: 3642.429177891511, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,021 - INFO - Current time: 2024-05-21 05:36:42, Current price: 3635.4281003042433, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,021 - INFO - Current time: 2024-05-21 05:41:38, Current price: 3640.311645837791, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,021 - INFO - Current time: 2024-05-21 05:45:21, Current price: 3650.017674529221, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,021 - INFO - Current time: 2024-05-21 05:52:26, Current price: 3648.3082045538217, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,022 - INFO - Current time: 2024-05-21 05:56:30, Current price: 3646.775782246711, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,022 - INFO - Current time: 2024-05-21 06:02:07, Current price: 3647.3610882850394, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,022 - INFO - Current time: 2024-05-21 06:06:11, Current price: 3651.031155930308, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,022 - INFO - Current time: 2024-05-21 06:11:36, Current price: 3657.806103560395, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,022 - INFO - Current time: 2024-05-21 06:15:30, Current price: 3661.9585254450167, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,022 - INFO - Current time: 2024-05-21 06:21:03, Current price: 3658.450533692113, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,023 - INFO - Current time: 2024-05-21 06:26:05, Current price: 3669.5459067149222, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,023 - INFO - Current time: 2024-05-21 06:31:06, Current price: 3674.471310114448, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,023 - INFO - Current time: 2024-05-21 06:35:36, Current price: 3671.5611454974414, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,023 - INFO - Current time: 2024-05-21 06:41:20, Current price: 3684.617840393751, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,023 - INFO - Current time: 2024-05-21 06:45:56, Current price: 3679.5992072207705, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,023 - INFO - Current time: 2024-05-21 06:50:01, Current price: 3674.4120802906696, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,024 - INFO - Current time: 2024-05-21 06:56:25, Current price: 3666.090335629115, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,024 - INFO - Current time: 2024-05-21 07:00:23, Current price: 3667.776854582674, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,024 - INFO - Current time: 2024-05-21 07:04:59, Current price: 3667.883153247538, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,024 - INFO - Current time: 2024-05-21 07:10:58, Current price: 3657.434685022217, Balance: $1003.275611853958, Eth: 0
2026-01-09 08:54:27,024 - INFO - Current time: 2024-05-21 07:14:59, Current price: 3656.933907157211, Balance: $1003.275611853958, Eth: 0
